timestamp,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,PT_balance,LENDING_balance,net_balance
2025-11-16 00:00:00+00:00,0.0,0.0,0.9998549423879551,441861.1707249634,334325.63009110204,0,950400.0,0.0639336476423018,1.0,0.9998305789636059,1758436.1063583803,11683235.659102974,0.0,0.0,0.998134062741571,1.0,0.0,5.932455577920001e-05,0.998134062741571,0.0,106711.05541235261,106711.05541235261
2025-11-17 00:00:00+00:00,0.0,0.0,0.9998549423879551,441861.1707249634,334345.35990165255,0,864000.0,0.06591886383481826,1.0,0.9998254831313917,1822348.9010321738,11617410.143931998,0.0,0.0,0.9982525638865711,1.0,0.0,5.9012012937599997e-05,0.9982525638865711,0.0,106743.68665646412,106743.68665646412
2025-11-18 00:00:00+00:00,0.0,0.0,0.9998549423879551,441861.1707249634,334364.98734580225,0,777600.0,0.06530608494117796,1.0,0.9998270550514978,1792964.3719819265,11576666.540824864,0.0,0.0,0.9984413270789478,1.0,0.0,5.8702379097600006e-05,0.9984413270789478,0.0,106807.46633748774,106807.46633748774
2025-11-19 00:00:00+00:00,0.0,0.0,0.9998549423879551,441861.1707249634,334384.513378083,0,691200.0,0.06510874601856331,1.0,0.999827561464653,1786594.500856442,11583027.887404146,0.0,0.0,0.9986184477626671,1.0,0.0,5.83956541728e-05,0.9986184477626671,0.0,106866.20305787481,106866.20305787481
2025-11-20 00:00:00+00:00,0.0,0.0,0.9998549423879551,441861.1707249634,334403.9389533178,0,604800.0,0.06542716375791935,1.0,0.9998267443843645,1793931.8448934818,11553782.7799886,0.0,0.0,0.9987853118102042,1.0,0.0,5.80918380768e-05,0.9987853118102042,0.0,106920.50822603668,106920.50822603668
2025-11-21 00:00:00+00:00,0.0,0.0,0.9998549423879551,441861.1707249634,334423.2650267335,0,518400.0,0.06522638078980769,1.0,0.9998271393791073,1787447.9898416442,11560259.799038675,0.0,0.0,0.9989618432465575,1.0,0.0,5.7790931068799994e-05,0.9989618432465575,0.0,106979.18453975779,106979.18453975779
2025-11-22 00:00:00+00:00,0.0,0.0,0.9998549423879551,441861.1707249634,334442.49255378457,0,432000.0,0.06522464192570654,1.0,0.9998271438444267,1785848.3700263624,11550343.35863469,0.0,0.0,0.9991348168389648,1.0,0.0,5.7492932889600006e-05,0.9991348168389648,0.0,107036.3873267523,107036.3873267523
2025-11-23 00:00:00+00:00,0.0,0.0,0.9998549423879551,441861.1707249634,334461.62249026576,0,345600.0,0.06576185481504271,1.0,0.9998257646551105,1801807.8812488317,11524107.00892811,0.0,0.0,0.9993022720180581,1.0,0.0,5.71978436256e-05,0.9993022720180581,0.0,107091.24933174928,107091.24933174928
2025-11-24 00:00:00+00:00,0.0,0.0,0.9998549423879551,441861.1707249634,334480.6557923093,0,259200.0,0.06050199129133915,1.0,0.9998392984314612,1618533.1874218078,11551112.620094204,0.0,0.0,0.9995173025136449,1.0,0.0,5.69056633632e-05,0.9995173025136449,0.0,107167.22965622722,107167.22965622722
2025-11-25 00:00:00+00:00,0.0,0.0,0.9998549423879551,441861.1707249634,334499.5934163243,0,172800.0,0.06476920186313828,1.0,0.999828194262155,1745819.5178825483,11399150.457781393,0.0,0.0,0.9996561793181814,1.0,0.0,5.6616392016e-05,0.9996561793181814,0.0,107209.65629965131,107209.65629965131
2025-11-26 00:00:00+00:00,0.0,0.0,0.9998549423879551,441861.1707249634,334518.4363190229,0,86400.0,0.34424570493191586,1.0,0.9991903892762831,12619752.390888255,525823.2594973414,0.0,0.0,0.9991898268838767,1.0,0.0,5.6330029583999995e-05,0.9991898268838767,0.0,106984.7503643604,106984.7503643604
2025-11-27 00:00:00+00:00,0.0,107323.89044179069,1.000000562848411,0.0,0.0,0,0.0,0.34424570493191586,1.0,1.000000562848411,12619752.390888255,525823.2594973414,0.0,0.0,1.0,1.0,0.0,5.6330029583999995e-05,1.0,107323.89044179069,0.0,107323.89044179069
