timestamp,BOROS_collateral,BOROS_size,BOROS_entry_rate,BOROS_realized_settlements,BOROS_liquidation_count,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,BOROS_seconds_to_expiry,BOROS_mark_rate,BOROS_funding_rate,BOROS_funding_period_seconds,BOROS_underlying_price,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,BOROS_balance,PT_balance,LENDING_balance,net_balance
2026-08-25 23:00:00+00:00,20554.904125885616,106.06423368180486,0.034834256654117525,431.8523675996738,0,0.0,0.0,1.1074286827083744,351110.01500003337,266478.9499587668,0,2595600.0,0.061728778312670915,0.0,3600.0,2441.72,7952400.0,0.04884527437736397,1.0,1.1074286827083744,759200.2514023639,2447766.7342125177,0.0,0.0,0.9880461301330852,1.0,0.0,5.15540844e-06,0.9880461301330852,21128.174900486254,0.0,80433.94161298563,101562.11651347188
2026-08-26 00:00:00+00:00,20561.996750417384,106.06423368180486,0.034834256654117525,438.94499213144115,0,0.0,0.0,1.1074330561304624,351110.01500003337,266480.3238113006,0,2592000.0,0.061728778312670915,3.144e-05,3600.0,2445.07,7948800.0,0.0488452744144281,1.0,1.1074330561304624,759200.2514023639,2447766.7342125177,0.0,0.0,0.9880515091049558,1.0,0.0,5.155562916000001e-06,0.9880515091049558,21135.257847199322,0.0,80434.45637134602,101569.71421854534
2026-08-26 01:00:00+00:00,20560.9315950021,106.06423368180486,0.034834256654117525,437.87983671615694,0,0.0,0.0,1.1074374149830075,351110.01500003337,266481.69771208626,0,2588400.0,0.061728778312670915,0.0,3600.0,2454.99,7945200.0,0.048845350030294554,1.0,1.1074374149830075,759200.2514023639,2447766.7342125177,0.0,0.0,0.9880568701683358,1.0,0.0,5.155717406400001e-06,0.9880568701683358,21135.719068100956,0.0,80434.96479360416,101570.68386170511
2026-08-26 02:00:00+00:00,20559.862452288187,106.06423368180486,0.034834256654117525,436.81069400224163,0,0.0,0.0,1.1074418030264526,351110.01500003337,266483.0716611245,0,2584800.0,0.061728778312670915,0.0,3600.0,2464.18,7941600.0,0.04884527448865761,1.0,1.1074418030264526,759200.2514023639,2447766.7342125177,0.0,0.0,0.988062267136547,1.0,0.0,5.1558718967999995e-06,0.988062267136547,21135.99916375595,0.0,80435.48577415553,101571.48493791147
2026-08-26 03:00:00+00:00,20558.793136024822,106.06423368180486,0.034834256654117525,435.74137773887554,0,0.0,0.0,1.107446166284001,351110.01500003337,266484.4038086525,0,2581200.0,0.061728778312670915,0.0,3600.0,2464.58,7938000.0,0.04893449893900459,1.0,1.107446166284001,759200.2514023639,2437149.134846769,0.0,0.0,0.9880464898669102,1.0,0.0,4.998982449600001e-06,0.9880464898669102,21134.220820276078,0.0,80428.61406924867,101562.83488952475
2026-08-26 04:00:00+00:00,20557.72764218811,106.06423368180486,0.034834256654117525,434.67588390216235,0,0.0,0.0,1.1074505397751346,351110.01500003337,266485.735965599,0,2577600.0,0.06162261339727465,0.0,3600.0,2455.77,7934400.0,0.048934498976273444,1.0,1.1074505397751346,759200.2514023639,2437149.134846769,0.0,0.0,0.9880518784353801,1.0,0.0,4.9989928032e-06,0.9880518784353801,21128.038497669335,0.0,80429.17389265844,101557.21239032777
2026-08-26 05:00:00+00:00,20556.658642652492,106.06423368180486,0.034834256654117525,433.6068843665439,0,0.0,0.0,1.1074548673866926,351110.01500003337,266487.0681333734,0,2574000.0,0.06162261339727465,0.0,3600.0,2463.85,7930800.0,0.049335429116091456,1.0,1.1074548673866926,770867.2258626851,2426741.5324896546,0.0,0.0,0.9879623139768959,1.0,0.0,4.9990084452e-06,0.9879623139768959,21128.04679657183,0.0,80396.39474652219,101524.44154309401
2026-08-26 06:00:00+00:00,20555.591734387755,106.06423368180486,0.034834256654117525,432.53997610180704,0,0.0,0.0,1.1074592409121884,351110.01500003337,266488.4003078073,0,2570400.0,0.06162261339727465,0.0,3600.0,2459.03,7927200.0,0.04933542915374134,1.0,1.1074592409121884,770867.2258626851,2426741.5324896546,0.0,0.0,0.9879677451860899,1.0,0.0,4.9990084452e-06,0.9879677451860899,21125.064507647094,0.0,80396.96952402982,101522.03403167691
2026-08-26 07:00:00+00:00,20554.524183990052,106.06423368180486,0.034834256654117525,431.4724257041024,0,0.0,0.0,1.107463614454956,351110.01500003337,266489.73248890083,0,2566800.0,0.06162261339727465,0.0,3600.0,2460.51,7923600.0,0.049335429191424085,1.0,1.107463614454956,770867.2258626851,2426741.5324896546,0.0,0.0,0.9879731764251416,1.0,0.0,4.9990084452e-06,0.9879731764251416,21123.54164108303,0.0,80397.54430536123,101521.08594644425
2026-08-26 08:00:00+00:00,20579.500947095334,106.06423368180486,0.034834256654117525,456.44918880938485,0,0.0,0.0,1.1074679880149951,351110.01500003337,266491.06467665394,0,2563200.0,0.06310988872427084,0.0001,3600.0,2455.31,7920000.0,0.04933542922914236,1.0,1.1074679880149951,770867.2258626851,2426741.5324896546,0.0,0.0,0.9879786076940505,1.0,0.0,4.9990084452e-06,0.9879786076940505,21178.0000454658,0.0,80398.11909051624,101576.11913598204
2026-08-26 09:00:00+00:00,20578.439345105053,106.06423368180486,0.034834256654117525,455.3875868191049,0,0.0,0.0,1.1074723615923066,351110.01500003337,266492.39687106665,0,2559600.0,0.06310988872427084,0.0,3600.0,2446.8,7916400.0,0.049335429266894826,1.0,1.1074723615923066,770867.2258626851,2426741.5324896546,0.0,0.0,0.9879840389928174,1.0,0.0,4.9990084452e-06,0.9879840389928174,21174.026395886518,0.0,80398.69387949503,101572.72027538155
2026-08-26 10:00:00+00:00,20577.36868817218,106.06423368180486,0.034834256654117525,454.3169298862317,0,0.0,0.0,1.107476756348272,351110.01500003337,266493.729072139,0,2556000.0,0.06310988872427084,0.0,3600.0,2467.67,7912800.0,0.049150559493702284,1.0,1.107476756348272,765472.4218078464,2431554.7299077916,0.0,0.0,0.9880331495961208,1.0,0.0,4.9990084452e-06,0.9880331495961208,21177.19098329156,0.0,80414.60490308516,101591.79588637671
2026-08-26 11:00:00+00:00,20576.300478286565,106.06423368180486,0.034834256654117525,453.2487200006142,0,0.0,0.0,1.1074811763820518,351110.01500003337,266495.0662191507,0,2552400.0,0.06310988872427084,0.0,3600.0,2462.03,7909200.0,0.048745125309964665,1.0,1.1074811763820518,753734.2514258695,2442028.4434961127,0.0,0.0,0.9881343440957906,1.0,0.0,5.0175426708e-06,0.9881343440957906,21173.90895621851,0.0,80448.79815837042,101622.70711458893
2026-08-26 12:00:00+00:00,20575.23575240617,106.06423368180486,0.034834256654117525,452.18399412022063,0,0.0,0.0,1.107485550011446,351110.01500003337,266496.3984455548,0,2548800.0,0.06566435272683233,0.0,3600.0,2454.0,7905600.0,0.048745125347356755,1.0,1.107485550011446,753734.2514258695,2442028.4434961127,0.0,0.0,0.9881397127765136,1.0,0.0,4.9990534272000004e-06,0.9881397127765136,21223.791849504574,0.0,80449.35092953558,101673.14277904015
2026-08-26 13:00:00+00:00,20574.170089358744,106.06423368180486,0.034834256654117525,451.11833107279296,0,0.0,0.0,1.1074899592350445,351110.01500003337,266497.7386822579,0,2545200.0,0.06566435272683233,0.0,3600.0,2456.16,7902000.0,0.048434515813003065,1.0,1.1074899592350445,744828.0081066302,2449975.721527799,0.0,0.0,0.9882184274890514,1.0,0.0,5.0290860996e-06,0.9882184274890514,21222.380196700266,0.0,80475.64821673237,101698.02841343264
2026-08-26 14:00:00+00:00,20573.11226206902,106.06423368180486,0.034834256654117525,450.06050378306696,0,0.0,0.0,1.1074943328991242,351110.01500003337,266499.0789333514,0,2541600.0,0.06566435272683233,0.0,3600.0,2438.1,7898400.0,0.04843451585021885,1.0,1.1074943328991242,744828.0081066302,2449975.721527799,0.0,0.0,0.9882237632102107,1.0,0.0,5.0291148059999996e-06,0.9882237632102107,21215.64601415655,0.0,80476.18139077508,101691.82740493162
2026-08-26 15:00:00+00:00,20572.04971857297,106.06423368180486,0.034834256654117525,448.99796028701667,0,0.0,0.0,1.1074987065804756,351110.01500003337,266500.41125649255,0,2538000.0,0.06566435272683233,0.0,3600.0,2448.97,7894800.0,0.04843451588746883,1.0,1.1074987065804756,744828.0081066302,2449975.721527799,0.0,0.0,0.9882290989601791,1.0,0.0,4.9993411464e-06,0.9882290989601791,21216.53397447669,0.0,80476.72250288539,101693.25647736207
2026-08-26 16:00:00+00:00,20590.301347728408,106.06423368180486,0.034834256654117525,467.24958944245446,0,0.0,0.0,1.1075030802631658,351110.01500003337,266501.7435908545,0,2534400.0,0.06566435272683233,7.451e-05,3600.0,2443.66,7891200.0,0.048434655016942774,1.0,1.1075030802631658,744831.9795643016,2449972.177934174,0.0,0.0,0.9882344019326138,1.0,0.0,4.9993582572e-06,0.9882344019326138,21232.47601524563,0.0,80477.25209525455,101709.72811050017
2026-08-26 17:00:00+00:00,20589.23404463867,106.06423368180486,0.034834256654117525,466.18228635271714,0,0.0,0.0,1.1075074539790621,351110.01500003337,266503.0759390345,0,2530800.0,0.06566435272683233,0.0,3600.0,2459.94,7887600.0,0.04843465505426159,1.0,1.1075074539790621,744831.9795643016,2449972.177934174,0.0,0.0,0.9882397377549906,1.0,0.0,4.999385113200001e-06,0.9882397377549906,21234.76871137893,0.0,80477.79320774926,101712.56191912819
2026-08-26 18:00:00+00:00,20588.161630517607,106.06423368180486,0.034834256654117525,465.10987223165506,0,0.0,0.0,1.1075118277122313,351110.01500003337,266504.4082994813,0,2527200.0,0.06619730480642179,0.0,3600.0,2471.72,7884000.0,0.048434655091613044,1.0,1.1075118277122313,744831.9795643016,2449972.177934174,0.0,0.0,0.9882450736061777,1.0,0.0,4.999406148e-06,0.9882450736061777,21247.061620602388,0.0,80478.33431809285,101725.39593869523
2026-08-26 19:00:00+00:00,20587.09017525726,106.06423368180486,0.034834256654117525,464.0384169713084,0,0.0,0.0,1.1075162014626727,351110.01500003337,266505.74066991167,0,2523600.0,0.06619730480642179,0.0,3600.0,2469.51,7880400.0,0.048434655128999804,1.0,1.1075162014626727,744831.9795643016,2449972.177934174,0.0,0.0,0.9882504094861747,1.0,0.0,4.9994186148000005e-06,0.9882504094861747,21244.46326873599,0.0,80478.87542856822,101723.33869730422
2026-08-26 20:00:00+00:00,20586.017952040595,106.06423368180486,0.034834256654117525,462.9661937546421,0,0.0,0.0,1.1075205752303872,351110.01500003337,266507.07304958586,0,2520000.0,0.06619730480642179,0.0,3600.0,2471.28,7876800.0,0.04843465516642009,1.0,1.1075205752303872,744831.9795643016,2449972.177934174,0.0,0.0,0.9882557453949821,1.0,0.0,4.999428305999999e-06,0.9882557453949821,21242.923775125983,0.0,80479.41653991543,101722.34031504141
2026-08-26 21:00:00+00:00,20584.93505119397,106.06423368180486,0.034834256654117525,461.883292908018,0,0.0,0.0,1.1075249490153745,351110.01500003337,266508.40543809236,0,2516400.0,0.06619730480642179,0.0,3600.0,2495.89,7873200.0,0.048434655203875465,1.0,1.1075249490153745,744831.9795643016,2449972.177934174,0.0,0.0,0.9882610813325997,1.0,0.0,4.9994364528e-06,0.9882610813325997,21247.43482440093,0.0,80479.95765254594,101727.39247694687
2026-08-26 22:00:00+00:00,20583.85357345284,106.06423368180486,0.034834256654117525,460.8018151668901,0,0.0,0.0,1.1075293228176342,351110.01500003337,266509.73783557233,0,2512800.0,0.06651720398292824,0.0,3600.0,2492.61,7869600.0,0.04843465524136459,1.0,1.1075293228176342,744831.9795643016,2449972.177934174,0.0,0.0,0.9882664172990281,1.0,0.0,4.999445128799999e-06,0.9882664172990281,21251.27505906745,0.0,80480.49876631866,101731.77382538612
2026-08-26 23:00:00+00:00,20582.766433660883,106.06423368180486,0.034834256654117525,459.7146753749313,0,0.0,0.0,1.107533696637167,351110.01500003337,266511.0702373773,0,2509200.0,0.06651720398292824,0.0,3600.0,2505.66,7866000.0,0.04843465527888746,1.0,1.107533696637167,744831.9795643016,2449972.177934174,0.0,0.0,0.9882717532942673,1.0,0.0,4.9994363628e-06,0.9882717532942673,21252.720991133712,0.0,80481.03988588217,101733.76087701588
2026-08-27 00:00:00+00:00,20608.10330502701,106.06423368180486,0.034834256654117525,485.0515467410553,0,0.0,0.0,1.107538095434984,351110.01500003337,266512.4026570096,0,2505600.0,0.06651720398292824,0.0001,3600.0,2490.71,7862400.0,0.04821679393361933,1.0,1.107538095434984,738630.3469968991,2455506.506912677,0.0,0.0,0.9883282955150878,1.0,0.0,4.9994782596e-06,0.9883282955150878,21273.105121704197,0.0,80499.56000625028,101772.66512795447
2026-08-27 01:00:00+00:00,20607.02000501665,106.06423368180486,0.034834256654117525,483.96824673069443,0,0.0,0.0,1.1075424692891616,351110.01500003337,266513.73508772353,0,2502000.0,0.06651720398292824,0.0,3600.0,2496.81,7858800.0,0.04821679397103873,1.0,1.1075424692891616,738630.3469968991,2455506.506912677,0.0,0.0,0.9883336083976733,1.0,0.0,4.9994948448e-06,0.9883336083976733,21272.69267581014,0.0,80500.09298182064,101772.78565763077
2026-08-27 02:00:00+00:00,20605.937997949695,106.06423368180486,0.034834256654117525,482.8862396637417,0,0.0,0.0,1.1075468431606117,351110.01500003337,266515.06752997485,0,2498400.0,0.06651720398292824,0.0,3600.0,2493.83,7855200.0,0.04821679400849277,1.0,1.1075468431606117,738630.3469968991,2455506.506912677,0.0,0.0,0.9883389213088186,1.0,0.0,4.99951314e-06,0.9883389213088186,21269.859513898333,0.0,80500.62595588126,101770.4854697796
2026-08-27 03:00:00+00:00,20604.85680656516,106.06423368180486,0.034834256654117525,481.8050482792076,0,0.0,0.0,1.1075512170493353,351110.01500003337,266516.39997888776,0,2494800.0,0.06651720398292824,0.0,3600.0,2491.95,7851600.0,0.04821679404598078,1.0,1.1075512170493353,738630.3469968991,2455506.506912677,0.0,0.0,0.9883442342485244,1.0,0.0,4.99951314e-06,0.9883442342485244,21267.32188023214,0.0,80501.15893330815,101768.48081354029
2026-08-27 04:00:00+00:00,20603.778001485574,106.06423368180486,0.034834256654117525,480.72624319962136,0,0.0,0.0,1.1075555963679409,351110.01500003337,266517.7324367238,0,2491200.0,0.06651720398292824,0.0,3600.0,2486.45,7848000.0,0.04816955919034083,1.0,1.1075555963679409,737290.6576191058,2456702.071510649,0.0,0.0,0.9883606309738845,1.0,0.0,4.9995216252e-06,0.9883606309738845,21263.82711572817,0.0,80505.58352995926,101769.41064568743
2026-08-27 05:00:00+00:00,20602.695261172194,106.06423368180486,0.034834256654117525,479.6435028862392,0,0.0,0.0,1.1075599702912322,351110.01500003337,266519.0729085246,0,2487600.0,0.06651720398292824,0.0,3600.0,2495.52,7844400.0,0.04816955922786015,1.0,1.1075599702912322,737290.6576191058,2456702.071510649,0.0,0.0,0.9883659389459535,1.0,0.0,5.029565641200001e-06,0.9883659389459535,21264.194775831882,0.0,80506.1067403112,101770.30151614308
2026-08-27 06:00:00+00:00,20601.61402206156,106.06423368180486,0.034834256654117525,478.56226377560614,0,0.0,0.0,1.107564344231797,351110.01500003337,266520.41339471826,0,2484000.0,0.06417350374171761,0.0,3600.0,2492.06,7840800.0,0.048169559265413,1.0,1.107564344231797,737290.6576191058,2456702.071510649,0.0,0.0,0.9883712469465291,1.0,0.0,5.0295943476e-06,0.9883712469465291,21212.445489736427,0.0,80506.62994627928,101719.0754360157
2026-08-27 07:00:00+00:00,20600.53099105285,106.06423368180486,0.034834256654117525,477.479232766894,0,0.0,0.0,1.1075687245108037,351110.01500003337,266521.7538953049,0,2480400.0,0.06417350374171761,0.0,3600.0,2496.19,7837200.0,0.048114398917648016,1.0,1.1075687245108037,735729.5480508985,2458099.854991274,0.0,0.0,0.9883894816489531,1.0,0.0,5.029623054e-06,0.9883894816489531,21211.48803729402,0.0,80511.69183233421,101723.17986962823
2026-08-27 08:00:00+00:00,20616.139678556498,106.06423368180486,0.034834256654117525,493.08792027054415,0,0.0,0.0,1.1075730980652845,351110.01500003337,266523.0944102857,0,2476800.0,0.06417350374171761,6.226e-05,3600.0,2529.9,7833600.0,0.04811806961802678,1.0,1.1075730980652845,735833.435957163,2458007.150287232,0.0,0.0,0.9883939239932371,1.0,0.0,5.029651764e-06,0.9883939239932371,21234.448738675557,0.0,80511.91106892162,101746.35980759718
2026-08-27 09:00:00+00:00,20615.04042935161,106.06423368180486,0.034834256654117525,491.98867106565876,0,0.0,0.0,1.107577468868861,351110.01500003337,266524.4349396598,0,2473200.0,0.06417350374171761,0.0,3600.0,2533.57,7830000.0,0.04814589585984841,1.0,1.107577468868861,736621.3204115524,2457304.081788422,0.0,0.0,0.9883927114558866,1.0,0.0,5.0296804704e-06,0.9883927114558866,21233.346430910922,0.0,80510.14480554021,101743.49123645114
2026-08-27 10:00:00+00:00,20613.954552131905,106.06423368180486,0.034834256654117525,490.9027938459542,0,0.0,0.0,1.1075818428785307,351110.01500003337,266525.76752906333,0,2469600.0,0.06417350374171761,0.0,3600.0,2502.75,7826400.0,0.04814589589752161,1.0,1.1075818428785307,736621.3204115524,2457304.081788422,0.0,0.0,0.9883980170529455,1.0,0.0,4.9998645432000006e-06,0.9883980170529455,21223.850015268432,0.0,80510.6750643996,101734.52507966803
2026-08-27 11:00:00+00:00,20612.86969017649,106.06423368180486,0.034834256654117525,489.81793189053656,0,0.0,0.0,1.107586216905474,351110.01500003337,266527.10012776445,0,2466000.0,0.06534470936093398,0.0,3600.0,2500.41,7822800.0,0.048145895935229,1.0,1.107586216905474,736621.3204115524,2457304.081788422,0.0,0.0,0.9884033226784844,1.0,0.0,4.9998744288e-06,0.9884033226784844,21245.595139095993,0.0,80511.20532396104,101756.80046305704
2026-08-27 12:00:00+00:00,20611.78764406091,106.06423368180486,0.034834256654117525,488.73588577495747,0,0.0,0.0,1.1075905909496913,351110.01500003337,266528.43275637616,0,2462400.0,0.06502516187126636,0.0,3600.0,2493.92,7819200.0,0.048145895972971475,1.0,1.1075905909496913,736621.3204115524,2457304.081788422,0.0,0.0,0.9884086283325034,1.0,0.0,4.9999616532e-06,0.9884086283325034,21235.34959455554,0.0,80511.7355636115,101747.08515816703
2026-08-27 13:00:00+00:00,20610.705025232142,106.06423368180486,0.034834256654117525,487.65326694619085,0,0.0,0.0,1.107594965011182,351110.01500003337,266529.76539165096,0,2458800.0,0.06502516187126636,0.0,3600.0,2495.24,7815600.0,0.048145896010749034,1.0,1.107594965011182,736621.3204115524,2457304.081788422,0.0,0.0,0.9884139340150025,1.0,0.0,4.9999616532e-06,0.9884139340150025,21233.684896304065,0.0,80512.26580659859,101745.95070290266
2026-08-27 14:00:00+00:00,20609.613299395947,106.06423368180486,0.034834256654117525,486.5615411099958,0,0.0,0.0,1.1075993390899466,351110.01500003337,266531.0980335889,0,2455200.0,0.06502516187126636,0.0,3600.0,2516.23,7812000.0,0.04814589604856101,1.0,1.1075993390899466,736621.3204115524,2457304.081788422,0.0,0.0,0.9884192397259821,1.0,0.0,4.9999616532e-06,0.9884192397259821,21236.913891819582,0.0,80512.79605292226,101749.70994474184
2026-08-27 15:00:00+00:00,20608.519686209474,106.06423368180486,0.034834256654117525,485.46792792352375,0,0.0,0.0,1.1076037131859853,351110.01500003337,266532.43068219,0,2451600.0,0.06502516187126636,0.0,3600.0,2520.58,7808400.0,0.04814589608640829,1.0,1.1076037131859853,736621.3204115524,2457304.081788422,0.0,0.0,0.9884245454654421,1.0,0.0,4.9999616532e-06,0.9884245454654421,21235.983355620763,0.0,80513.32630258257,101749.30965820333
2026-08-27 16:00:00+00:00,20610.31916384321,106.06423368180486,0.034834256654117525,487.2674055572609,0,0.0,0.0,1.1076080872992984,351110.01500003337,266533.7544509906,0,2448000.0,0.06502516187126636,1.082e-05,3600.0,2521.19,7804800.0,0.048145896124289767,1.0,1.1076080872992984,736621.3204115524,2457304.081788422,0.0,0.0,0.9884298512333831,1.0,0.0,4.9666207968e-06,0.9884298512333831,21237.01307565776,0.0,80513.86544204329,101750.87851770104
2026-08-27 17:00:00+00:00,20609.227090908113,106.06423368180486,0.034834256654117525,486.17533262216426,0,0.0,0.0,1.1076124614298852,351110.01500003337,266535.0870318715,0,2444400.0,0.06502516187126636,0.0,3600.0,2517.03,7801200.0,0.04814589616220699,1.0,1.1076124614298852,736621.3204115524,2457304.081788422,0.0,0.0,0.9884351570298047,1.0,0.0,4.9996577447999995e-06,0.9884351570298047,21233.96686066918,0.0,80514.39577942359,101748.36264009278
2026-08-27 18:00:00+00:00,20608.139959793625,106.06423368180486,0.034834256654117525,485.088201507678,0,0.0,0.0,1.1076168355777463,351110.01500003337,266536.41959895287,0,2440800.0,0.06502516187126636,0.0,3600.0,2505.64,7797600.0,0.048145896200158855,1.0,1.1076168355777463,736621.3204115524,2457304.081788422,0.0,0.0,0.9884404628547073,1.0,0.0,4.9995809748e-06,0.9884404628547073,21229.136748605146,0.0,80514.92614060332,101744.06288920846
2026-08-27 19:00:00+00:00,20607.056668460737,106.06423368180486,0.034834256654117525,484.0049101747897,0,0.0,0.0,1.1076212097469833,351110.01500003337,266537.7521789498,0,2437200.0,0.06502516187126636,0.0,3600.0,2496.79,7794000.0,0.0481458604479883,1.0,1.1076212097469833,736620.3067272025,2457304.9864475974,0.0,0.0,0.9884457770496751,1.0,0.0,4.999604436e-06,0.9884457770496751,21224.94738751298,0.0,80515.45942768123,101740.4068151942
2026-08-27 20:00:00+00:00,20605.968964633063,106.06423368180486,0.034834256654117525,482.9172063471159,0,0.0,0.0,1.1076255839293925,351110.01500003337,266539.0847687603,0,2433600.0,0.060985846797351126,0.0,3600.0,2506.96,7790400.0,0.04814586048601055,1.0,1.1076255839293925,736620.3067272025,2457304.9864475974,0.0,0.0,0.988451082927732,1.0,0.0,4.9996162584e-06,0.988451082927732,21142.576854726165,0.0,80515.98978479492,101658.56663952109
2026-08-27 21:00:00+00:00,20604.882935557587,106.06423368180486,0.034834256654117525,481.83117727164193,0,0.0,0.0,1.1076297765688898,351110.01500003337,266540.41744336614,0,2430000.0,0.060985846797351126,0.0,3600.0,2503.1,7786800.0,0.04973132474368169,1.0,1.1076297765688898,782503.9357780968,2416370.2316049337,0.0,0.0,0.988087551096366,1.0,0.0,4.9999093956e-06,0.988087551096366,21139.87202683996,0.0,80387.0174434252,101526.88947026516
2026-08-27 22:00:00+00:00,20603.792264034306,106.06423368180486,0.034834256654117525,480.7405057483602,0,0.0,0.0,1.1076341507851313,351110.01500003337,266541.7501246353,0,2426400.0,0.060985846797351126,0.0,3600.0,2513.8,7783200.0,0.04973132478305797,1.0,1.1076341507851313,782503.9357780968,2416370.2316049337,0.0,0.0,0.9880930255417051,1.0,0.0,4.9999093956e-06,0.9880930255417051,21140.272308392123,0.0,80387.60689474113,101527.87920313326
2026-08-27 23:00:00+00:00,20602.70335403795,106.06423368180486,0.034834256654117525,479.65159575200363,0,0.0,0.0,1.1076385250186471,351110.01500003337,266543.08281990833,0,2422800.0,0.060985846797351126,0.0,3600.0,2509.74,7779600.0,0.04973132482247067,1.0,1.1076385250186471,782503.9357780968,2416370.2316049337,0.0,0.0,0.9880985000173751,1.0,0.0,4.9999369356e-06,0.9880985000173751,21137.52225875949,0.0,80388.19634270272,101525.71860146221
2026-08-28 00:00:00+00:00,20607.135757942557,106.06423368180486,0.034834256654117525,484.0839996566116,0,0.0,0.0,1.1076428992694376,351110.01500003337,266544.41552746587,0,2419200.0,0.060985846797351126,2.071e-05,3600.0,2514.53,7776000.0,0.04973132486192022,1.0,1.1076428992694376,782503.9357780968,2416370.2316049337,0.0,0.0,0.988103974523376,1.0,0.0,4.9999580244e-06,0.988103974523376,21142.179203293977,0.0,80388.78578902927,101530.96499232325
2026-08-28 01:00:00+00:00,20606.046296926696,106.06423368180486,0.034834256654117525,482.9945386407489,0,0.0,0.0,1.1076472735375023,351110.01500003337,266545.7482464895,0,2415600.0,0.060985846797351126,0.0,3600.0,2511.01,7772400.0,0.04973132490140553,1.0,1.1076472735375023,782503.9357780968,2416370.2316049337,0.0,0.0,0.9881094490597082,1.0,0.0,4.9999760424e-06,0.9881094490597082,21139.545673187975,0.0,80389.37523453933,101528.9209077273
2026-08-28 02:00:00+00:00,20604.96561751304,106.06423368180486,0.034834256654117525,481.91385922709446,0,0.0,0.0,1.1076515323042533,351110.01500003337,266547.0809764209,0,2412000.0,0.060985846797351126,0.0,3600.0,2490.77,7768800.0,0.05074131290719097,1.0,1.1076515323042533,812747.4563396745,2389395.7718522544,0.0,0.0,0.9878808607433047,1.0,0.0,4.9999919652000005e-06,0.9878808607433047,21133.37604893871,0.0,80307.78285740671,101441.15890634542
2026-08-28 03:00:00+00:00,20603.88587526642,106.06423368180486,0.034834256654117525,480.83411698047416,0,0.0,0.0,1.1076560232115942,351110.01500003337,266548.4044249214,0,2408400.0,0.060985846797351126,0.0,3600.0,2488.61,7765200.0,0.04972183344337888,1.0,1.1076560232115942,782225.2950363343,2416625.403549944,0.0,0.0,0.9881225981932898,1.0,0.0,4.9651461576e-06,0.9881225981932898,21131.0500799153,0.0,80391.33584859659,101522.38592851188
2026-08-28 04:00:00+00:00,20602.807812110736,106.06423368180486,0.034834256654117525,479.75605382478994,0,0.0,0.0,1.1076603975314878,351110.01500003337,266549.73712203075,0,2404800.0,0.060985846797351126,0.0,3600.0,2484.74,7761600.0,0.04972183348296744,1.0,1.1076603975314878,782225.2950363343,2416625.403549944,0.0,0.0,0.9881280718128791,1.0,0.0,4.9998190032e-06,0.9881280718128791,21128.365468670847,0.0,80391.92499414325,101520.2904628141
2026-08-28 05:00:00+00:00,20601.726581677576,106.06423368180486,0.034834256654117525,478.6748233916294,0,0.0,0.0,1.107664771868656,351110.01500003337,266551.0698833506,0,2401200.0,0.06077367614998559,0.0,3600.0,2492.04,7758000.0,0.04972183352259241,1.0,1.107664771868656,782225.2950363343,2416625.403549944,0.0,0.0,0.988133545462789,1.0,0.0,5.0000348988e-06,0.988133545462789,21123.769186387508,0.0,80392.51408612542,101516.28327251293
2026-08-28 06:00:00+00:00,20600.64116002518,106.06423368180486,0.034834256654117525,477.58940173923304,0,0.0,0.0,1.107669158150132,351110.01500003337,266552.4106578839,0,2397600.0,0.045817503978679806,0.0,3600.0,2501.7,7754400.0,0.049617612500039376,1.0,1.107669158150132,779150.2463693384,2419368.8164802766,0.0,0.0,0.9881631441678044,1.0,0.0,5.0300723304e-06,0.9881631441678044,20822.208157962352,0.0,80401.56571335404,101223.77387131639
2026-08-28 07:00:00+00:00,20599.558497809052,106.06423368180486,0.034834256654117525,476.50673952310376,0,0.0,0.0,1.1076735325218976,351110.01500003337,266553.74346079124,0,2394000.0,0.045817503978679806,0.0,3600.0,2495.34,7750800.0,0.04961761253965302,1.0,1.1076735325218976,779150.2463693384,2419368.8164802766,0.0,0.0,0.9881686068117104,1.0,0.0,5.0001407676e-06,0.9881686068117104,20820.23037492699,0.0,80402.15089943045,101222.38127435744
2026-08-28 08:00:00+00:00,20598.128515134158,106.06423368180486,0.034834256654117525,475.07675684821015,0,0.0,0.0,1.1076780078193627,351110.01500003337,266555.07627036277,0,2390400.0,0.05907783769628644,-1.33e-06,3600.0,2487.19,7747200.0,0.04873627330430286,1.0,1.1076780078193627,753483.8214258025,2442271.98196581,0.0,0.0,0.9883780134411965,1.0,0.0,5.0001407676e-06,0.9883780134411965,21082.901784834874,0.0,80474.34285467892,101557.2446395138
