timestamp,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,PT_balance,LENDING_balance,net_balance
2026-08-13 17:00:00+00:00,0.0,0.0,1.1061436411521504,438737.17412768566,332484.40788872057,0,9010800.0,0.04841476923409194,1.0,1.1061436411521504,747820.725188336,2462208.0280034356,0.0,0.0,0.9865817022006962,1.0,0.0,5.7189841272e-06,0.9865817022006962,0.0,100365.66018089477,100365.66018089477
2026-08-13 18:00:00+00:00,0.0,0.0,1.1061480094993943,438737.17412768566,332486.196686981,0,9007200.0,0.04841476926269639,1.0,1.1061480094993943,747820.725188336,2462208.0280034356,0.0,0.0,0.9865870269644911,1.0,0.0,5.3800822116e-06,0.9865870269644911,0.0,100366.20755445462,100366.20755445462
2026-08-13 19:00:00+00:00,0.0,0.0,1.106152377863889,438737.17412768566,332487.9434303595,0,9003600.0,0.04841476929132371,1.0,1.106152377863889,747820.725188336,2462208.0280034356,0.0,0.0,0.9865923517570248,1.0,0.0,5.25356784e-06,0.9865923517570248,0.0,100366.79699550522,100366.79699550522
2026-08-13 20:00:00+00:00,0.0,0.0,1.1061567462456354,438737.17412768566,332489.69028886134,0,9000000.0,0.04841476931997435,1.0,1.1061567462456354,747820.725188336,2462208.0280034356,0.0,0.0,0.9865976765782972,1.0,0.0,5.253886486800001e-06,0.9865976765782972,0.0,100367.38633404113,100367.38633404113
2026-08-13 21:00:00+00:00,0.0,0.0,1.1061611146446335,438737.17412768566,332491.4088523653,0,8996400.0,0.04841476934864786,1.0,1.1061611146446335,747820.725188336,2462208.0280034356,0.0,0.0,0.9866030014283087,1.0,0.0,5.16875895e-06,0.9866030014283087,0.0,100368.00398018392,100368.00398018392
2026-08-13 22:00:00+00:00,0.0,0.0,1.106165483060883,438737.17412768566,332493.0344644167,0,8992800.0,0.04841476937734468,1.0,1.106165483060883,747820.725188336,2462208.0280034356,0.0,0.0,0.9866083263070594,1.0,0.0,4.889173176000001e-06,0.9866083263070594,0.0,100368.71459038818,100368.71459038818
2026-08-13 23:00:00+00:00,0.0,0.0,1.106169851494384,438737.17412768566,332494.65995668253,0,8989200.0,0.04841476940606393,1.0,1.106169851494384,747820.725188336,2462208.0280034356,0.0,0.0,0.9866136512145495,1.0,0.0,4.8887890092e-06,0.9866136512145495,0.0,100369.42533298698,100369.42533298698
2026-08-14 00:00:00+00:00,0.0,0.0,1.106174219945137,438737.17412768566,332496.40408520965,0,8985600.0,0.04841476943480583,1.0,1.106174219945137,747820.725188336,2462208.0280034356,0.0,0.0,0.9866189761507792,1.0,0.0,5.2455698172e-06,0.9866189761507792,0.0,100370.0174519337,100370.0174519337
2026-08-14 01:00:00+00:00,0.0,0.0,1.1061785884131414,438737.17412768566,332498.1483255136,0,8982000.0,0.048414769463571705,1.0,1.1061785884131414,747820.725188336,2462208.0280034356,0.0,0.0,0.9866243011157484,1.0,0.0,5.2458784740000005e-06,0.9866243011157484,0.0,100370.60947171267,100370.60947171267
2026-08-14 02:00:00+00:00,0.0,0.0,1.1061829568983974,438737.17412768566,332499.86558361497,0,8978400.0,0.048414769492360454,1.0,1.1061829568983974,747820.725188336,2462208.0280034356,0.0,0.0,0.9866296261094574,1.0,0.0,5.1647014440000004e-06,0.9866296261094574,0.0,100371.22848630341,100371.22848630341
2026-08-14 03:00:00+00:00,0.0,0.0,1.1061873254009058,438737.17412768566,332501.50902278704,0,8974800.0,0.04841476952117185,1.0,1.1061873254009058,747820.725188336,2462208.0280034356,0.0,0.0,0.9866349511319065,1.0,0.0,4.9426639848e-06,0.9866349511319065,0.0,100371.92133243283,100371.92133243283
2026-08-14 04:00:00+00:00,0.0,0.0,1.106191698901755,438737.17412768566,332503.2018281161,0,8971200.0,0.04837271415863831,1.0,1.106191698901755,746613.6591839337,2463285.3455232903,0.0,0.0,0.9866515352528283,1.0,0.0,5.0911077816000005e-06,0.9866515352528283,0.0,100377.50459745247,100377.50459745247
2026-08-14 05:00:00+00:00,0.0,0.0,1.1061960674387872,438737.17412768566,332504.8453810657,0,8967600.0,0.04837271418747058,1.0,1.1061960674387872,746613.6591839337,2463285.3455232903,0.0,0.0,0.9866568558753958,1.0,0.0,4.9429565748e-06,0.9866568558753958,0.0,100378.19539941271,100378.19539941271
2026-08-14 06:00:00+00:00,0.0,0.0,1.1062004359930708,438737.17412768566,332506.4889421393,0,8964000.0,0.04837271421632594,1.0,1.1062004359930708,746613.6591839337,2463285.3455232903,0.0,0.0,0.9866621765266552,1.0,0.0,4.9429565748e-06,0.9866621765266552,0.0,100378.88620583713,100378.88620583713
2026-08-14 07:00:00+00:00,0.0,0.0,1.106204804564607,438737.17412768566,332508.13255100057,0,8960400.0,0.048372714245204174,1.0,1.106204804564607,746613.6591839337,2463285.3455232903,0.0,0.0,0.9866674972066068,1.0,0.0,4.9430758608e-06,0.9866674972066068,0.0,100379.57697706233,100379.57697706233
2026-08-14 08:00:00+00:00,0.0,0.0,1.1062091986328075,438737.17412768566,332509.77371264814,0,8956800.0,0.04815762109308319,1.0,1.1062091986328075,740461.1543628933,2468773.5400489,0.0,0.0,0.9867303205279062,1.0,0.0,4.935691602000001e-06,0.9867303205279062,0.0,100405.49874187092,100405.49874187092
2026-08-14 09:00:00+00:00,0.0,0.0,1.1062135672389486,438737.17412768566,332511.49176246725,0,8953200.0,0.048157621121876604,1.0,1.1062135672389486,740461.1543628933,2468773.5400489,0.0,0.0,0.9867356184625847,1.0,0.0,5.166901897200001e-06,0.9867356184625847,0.0,100406.10509294138,100406.10509294138
2026-08-14 10:00:00+00:00,0.0,0.0,1.1062179469721392,438737.17412768566,332513.2547903623,0,8949600.0,0.048063848557615474,1.0,1.1062179469721392,737790.3108036261,2471156.081711554,0.0,0.0,0.9867659702729744,1.0,0.0,5.302142225999999e-06,0.9867659702729744,0.0,100417.65853256633,100417.65853256633
2026-08-14 11:00:00+00:00,0.0,0.0,1.1062223164224347,438737.17412768566,332515.14045947226,0,8946000.0,0.04805701543528551,1.0,1.1062223164224347,737595.9596441494,2471329.4562901794,0.0,0.0,0.9867730833671909,1.0,0.0,5.670943146000001e-06,0.9867730833671909,0.0,100418.89364231227,100418.89364231227
2026-08-14 12:00:00+00:00,0.0,0.0,1.1062266869882122,438737.17412768566,332516.94677310035,0,8942400.0,0.04804091342626471,1.0,1.1062266869882122,737244.5911133321,2472094.866189755,0.0,0.0,0.9867826697176099,1.0,0.0,5.4322600751999995e-06,0.9867826697176099,0.0,100421.29321697715,100421.29321697715
2026-08-14 13:00:00+00:00,0.0,0.0,1.1062310786733909,438737.17412768566,332518.6494343771,0,8938800.0,0.04784673027764974,1.0,1.1062310786733909,731738.6396006583,2477006.7530817124,0.0,0.0,0.9868397854200529,1.0,0.0,5.1205117032e-06,0.9868397854200529,0.0,100444.64933758863,100444.64933758863
2026-08-14 14:00:00+00:00,0.0,0.0,1.1062354473659401,438737.17412768566,332520.9644521264,0,8935200.0,0.04784673030636788,1.0,1.1062354473659401,731738.6396006583,2477006.7530817124,0.0,0.0,0.9868450505237225,1.0,0.0,6.9620446692e-06,0.9868450505237225,0.0,100444.64431654481,100444.64431654481
2026-08-14 15:00:00+00:00,0.0,0.0,1.1062397919285831,438737.17412768566,332522.5805207446,0,8931600.0,0.04805050964576951,1.0,1.1062397919285831,737517.4752448384,2471851.876304535,0.0,0.0,0.9867959678410917,1.0,0.0,4.8600385056e-06,0.9867959678410917,0.0,100421.49385045056,100421.49385045056
2026-08-14 16:00:00+00:00,0.0,0.0,1.1062441606555427,438737.17412768566,332524.27746062854,0,8928000.0,0.048050509674659736,1.0,1.1062441606555427,737517.4752448384,2471851.876304535,0.0,0.0,0.9868012546160708,1.0,0.0,5.1032190096e-06,0.9868012546160708,0.0,100422.1164152812,100422.1164152812
2026-08-14 17:00:00+00:00,0.0,0.0,1.1062485293997546,438737.17412768566,332525.94811782526,0,8924400.0,0.04805050970357372,1.0,1.1062485293997546,737517.4752448384,2471851.876304535,0.0,0.0,0.9868065414193739,1.0,0.0,5.0241534623999995e-06,0.9868065414193739,0.0,100422.7652752258,100422.7652752258
2026-08-14 18:00:00+00:00,0.0,0.0,1.1062528981612196,438737.17412768566,332527.7373882557,0,8920800.0,0.04805050973251124,1.0,1.1062528981612196,737517.4752448384,2471851.876304535,0.0,0.0,0.986811828251001,1.0,0.0,5.3808300575999995e-06,0.986811828251001,0.0,100423.29553436354,100423.29553436354
2026-08-14 19:00:00+00:00,0.0,0.0,1.1062572669399378,438737.17412768566,332529.3851993714,0,8917200.0,0.04805050976147163,1.0,1.1062572669399378,737517.4752448384,2471851.876304535,0.0,0.0,0.9868171151109525,1.0,0.0,4.9553972424e-06,0.9868171151109525,0.0,100423.967265243,100423.967265243
2026-08-14 20:00:00+00:00,0.0,0.0,1.1062616357359087,438737.17412768566,332531.0251231455,0,8913600.0,0.04805050979045533,1.0,1.1062616357359087,737517.4752448384,2471851.876304535,0.0,0.0,0.9868224019992285,1.0,0.0,4.931653572e-06,0.9868224019992285,0.0,100424.64689589106,100424.64689589106
2026-08-14 21:00:00+00:00,0.0,0.0,1.1062660063269498,438737.17412768566,332532.7220254648,0,8910000.0,0.04803550572172277,1.0,1.1062660063269498,737452.0960591871,2473443.925177393,0.0,0.0,0.9868316804888799,1.0,0.0,5.1029764488e-06,0.9868316804888799,0.0,100427.02081190154,100427.02081190154
2026-08-14 22:00:00+00:00,0.0,0.0,1.106270375157434,438737.17412768566,332534.42549198976,0,8906400.0,0.04803550575074467,1.0,1.106270375157434,737452.0960591871,2473443.925177393,0.0,0.0,0.9868369658424236,1.0,0.0,5.1226903368e-06,0.9868369658424236,0.0,100427.63622645463,100427.63622645463
2026-08-14 23:00:00+00:00,0.0,0.0,1.1062747440051717,438737.17412768566,332536.12902309676,0,8902800.0,0.048035505779789434,1.0,1.1062747440051717,737452.0960591871,2473443.925177393,0.0,0.0,0.9868422512242753,1.0,0.0,5.1228583055999996e-06,0.9868422512242753,0.0,100428.25158884539,100428.25158884539
2026-08-15 00:00:00+00:00,0.0,0.0,1.1062791128701626,438737.17412768566,332537.8214705123,0,8899200.0,0.04803550580885774,1.0,1.1062791128701626,737452.0960591871,2473443.925177393,0.0,0.0,0.9868475366344347,1.0,0.0,5.0895014436e-06,0.9868475366344347,0.0,100428.8780473473,100428.8780473473
2026-08-15 01:00:00+00:00,0.0,0.0,1.106283481752407,438737.17412768566,332539.51724304946,0,8895600.0,0.04803550583795024,1.0,1.106283481752407,737452.0960591871,2473443.925177393,0.0,0.0,0.9868528220729021,1.0,0.0,5.099474718e-06,0.9868528220729021,0.0,100429.50119314739,100429.50119314739
2026-08-15 02:00:00+00:00,0.0,0.0,1.1062878507128684,438737.17412768566,332541.2130719729,0,8892000.0,0.04803499136906919,1.0,1.1062878507128684,737452.0960591871,2473506.053138643,0.0,0.0,0.9868582441411529,1.0,0.0,5.0996182752e-06,0.9868582441411529,0.0,100430.18422712624,100430.18422712624
2026-08-15 03:00:00+00:00,0.0,0.0,1.1062922196296197,438737.17412768566,332542.90120949957,0,8888400.0,0.04803499139820855,1.0,1.1062922196296197,737452.0960591871,2473506.053138643,0.0,0.0,0.9868635295816638,1.0,0.0,5.0764632336e-06,0.9868635295816638,0.0,100430.8150088333,100430.8150088333
2026-08-15 04:00:00+00:00,0.0,0.0,1.1062965748435734,438737.17412768566,332544.6080341811,0,8884800.0,0.0480278763400146,1.0,1.1062965748435734,737247.8870334002,2473688.227477937,0.0,0.0,0.9868707026367884,1.0,0.0,5.1326318952000005e-06,0.9868707026367884,0.0,100432.25527008704,100432.25527008704
2026-08-15 05:00:00+00:00,0.0,0.0,1.1063009583875099,438737.17412768566,332546.3149262496,0,8881200.0,0.04802762713900388,1.0,1.1063009583875099,737242.6895027383,2473692.864184622,0.0,0.0,0.9868760534722039,1.0,0.0,5.1328081908e-06,0.9868760534722039,0.0,100432.89598842792,100432.89598842792
2026-08-15 06:00:00+00:00,0.0,0.0,1.1063053273601935,438737.17412768566,332548.0218857072,0,8877600.0,0.04802759199465467,1.0,1.1063053273601935,737241.6894448596,2473693.7563359747,0.0,0.0,0.986881347540372,1.0,0.0,5.13298449e-06,0.986881347540372,0.0,100433.51173347805,100433.51173347805
2026-08-15 07:00:00+00:00,0.0,0.0,1.1063096963459633,438737.17412768566,332549.74846388004,0,8874000.0,0.04802759202388396,1.0,1.1063096963459633,737241.6894448596,2473693.7563359747,0.0,0.0,0.9868866323092125,1.0,0.0,5.1919529724e-06,0.9868866323092125,0.0,100434.10377985222,100434.10377985222
2026-08-15 08:00:00+00:00,0.0,0.0,1.1063140653489867,438737.17412768566,332551.47512963397,0,8870400.0,0.04802759205313656,1.0,1.1063140653489867,737241.6894448596,2473693.7563359747,0.0,0.0,0.9868919171063532,1.0,0.0,5.1921893772e-06,0.9868919171063532,0.0,100434.6957510616,100434.6957510616
2026-08-15 09:00:00+00:00,0.0,0.0,1.106318435151536,438737.17412768566,332553.14787704597,0,8866800.0,0.048020990438269795,1.0,1.106318435151536,737054.0108549274,2473861.185243719,0.0,0.0,0.9868989498188625,1.0,0.0,5.0300279207999995e-06,0.9868989498188625,0.0,100436.10851606244,100436.10851606244
2026-08-15 10:00:00+00:00,0.0,0.0,1.1063228041932778,438737.17412768566,332554.82065674046,0,8863200.0,0.048020954961245144,1.0,1.1063228041932778,737053.0015458396,2473862.0856550443,0.0,0.0,0.9869042433694198,1.0,0.0,5.030099694e-06,0.9869042433694198,0.0,100436.75821378059,100436.75821378059
2026-08-15 11:00:00+00:00,0.0,0.0,1.1063271732480664,438737.17412768566,332556.54848002846,0,8859600.0,0.048020954990565023,1.0,1.1063271732480664,737053.0015458396,2473862.0856550443,0.0,0.0,0.9869095275473863,1.0,0.0,5.195590898400001e-06,0.9869095275473863,0.0,100437.34875580115,100437.34875580115
2026-08-15 12:00:00+00:00,0.0,0.0,1.1063315424114126,438737.17412768566,332558.27639173315,0,8856000.0,0.048020184516486264,1.0,1.1063315424114126,737031.0995656882,2473881.6246141307,0.0,0.0,0.9869150155120252,1.0,0.0,5.195829772800001e-06,0.9869150155120252,0.0,100438.02861819387,100438.02861819387
2026-08-15 13:00:00+00:00,0.0,0.0,1.10633591150071,438737.17412768566,332560.0043918607,0,8852400.0,0.048020184545854105,1.0,1.10633591150071,737031.0995656882,2473881.6246141307,0.0,0.0,0.9869202996648397,1.0,0.0,5.1960686616e-06,0.9869202996648397,0.0,100438.61897233984,100438.61897233984
2026-08-15 14:00:00+00:00,0.0,0.0,1.106340280607261,438737.17412768566,332561.66295052774,0,8848800.0,0.04802018457524482,1.0,1.106340280607261,737031.0995656882,2473881.6246141307,0.0,0.0,0.9869255838459469,1.0,0.0,4.9872339108e-06,0.9869255838459469,0.0,100439.27878035931,100439.27878035931
2026-08-15 15:00:00+00:00,0.0,0.0,1.1063446498480523,438737.17412768566,332563.32154095726,0,8845200.0,0.048019197388076584,1.0,1.1063446498480523,737003.0384530554,2473906.658280711,0.0,0.0,0.9869311288092628,1.0,0.0,4.9873045464e-06,0.9869311288092628,0.0,100440.05297146563,100440.05297146563
2026-08-15 16:00:00+00:00,0.0,0.0,1.106349018989113,438737.17412768566,332564.9801491253,0,8841600.0,0.04801919741751459,1.0,1.106349018989113,737003.0384530554,2473906.658280711,0.0,0.0,0.9869364129422242,1.0,0.0,4.987333011599999e-06,0.9869364129422242,0.0,100440.71270886087,100440.71270886087
2026-08-15 17:00:00+00:00,0.0,0.0,1.1063533881474283,438737.17412768566,332566.6387895173,0,8838000.0,0.048019197446977246,1.0,1.1063533881474283,737003.0384530554,2473906.658280711,0.0,0.0,0.9869416971034772,1.0,0.0,4.9874050332e-06,0.9869416971034772,0.0,100441.3724264446,100441.3724264446
2026-08-15 18:00:00+00:00,0.0,0.0,1.1063577573229983,438737.17412768566,332568.2974476495,0,8834400.0,0.04801919747646366,1.0,1.1063577573229983,737003.0384530554,2473906.658280711,0.0,0.0,0.9869469812930223,1.0,0.0,4.987433502e-06,0.9869469812930223,0.0,100442.03213870095,100442.03213870095
2026-08-15 19:00:00+00:00,0.0,0.0,1.1063621265161405,438737.17412768566,332569.9561235208,0,8830800.0,0.048019194821109945,1.0,1.1063621265161405,737002.9624838557,2473906.727517839,0.0,0.0,0.9869522662188747,1.0,0.0,4.9874619672000005e-06,0.9869522662188747,0.0,100442.69215626357,100442.69215626357
2026-08-15 20:00:00+00:00,0.0,0.0,1.10636649572622,438737.17412768566,332571.61481713265,0,8827200.0,0.048019194850644764,1.0,1.10636649572622,737002.9624838557,2473906.727517839,0.0,0.0,0.9869575504647192,1.0,0.0,4.987490436e-06,0.9869575504647192,0.0,100443.35185774096,100443.35185774096
2026-08-15 21:00:00+00:00,0.0,0.0,1.1063708649535535,438737.17412768566,332573.27352848393,0,8823600.0,0.04801919488020312,1.0,1.1063708649535535,737002.9624838557,2473906.727517839,0.0,0.0,0.9869628347388562,1.0,0.0,4.9875189012e-06,0.9869628347388562,0.0,100444.01155389188,100444.01155389188
2026-08-15 22:00:00+00:00,0.0,0.0,1.1063752341981423,438737.17412768566,332574.9224147366,0,8820000.0,0.04801919490978612,1.0,1.1063752341981423,737002.9624838557,2473906.727517839,0.0,0.0,0.9869681190412857,1.0,0.0,4.9579515144e-06,0.9869681190412857,0.0,100444.68108755437,100444.68108755437
2026-08-15 23:00:00+00:00,0.0,0.0,1.106379603459986,438737.17412768566,332576.5713121085,0,8816400.0,0.048019194939393106,1.0,1.106379603459986,737002.9624838557,2473906.727517839,0.0,0.0,0.9869734033720079,1.0,0.0,4.957960366799999e-06,0.9869734033720079,0.0,100445.35062251071,100445.35062251071
2026-08-16 00:00:00+00:00,0.0,0.0,1.106383972739084,438737.17412768566,332578.22022102354,0,8812800.0,0.048019194969024515,1.0,1.106383972739084,737471.387986064,2475479.097047194,0.0,0.0,0.9869786877310228,1.0,0.0,4.9579704936e-06,0.9869786877310228,0.0,100446.0201583369,100446.0201583369
2026-08-16 01:00:00+00:00,0.0,0.0,1.1063883572680606,438737.17412768566,332579.86913811386,0,8809200.0,0.04789066247082574,1.0,1.1063883572680606,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870177877767472,1.0,0.0,4.9579704936e-06,0.9870177877767472,0.0,100461.52588481596,100461.52588481596
2026-08-16 02:00:00+00:00,0.0,0.0,1.1063927265817295,438737.17412768566,332581.5180670719,0,8805600.0,0.047890662500424286,1.0,1.1063927265817295,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870230585538797,1.0,0.0,4.9579815959999995e-06,0.9870230585538797,0.0,100462.18944172253,100462.18944172253
2026-08-16 03:00:00+00:00,0.0,0.0,1.106397095912653,438737.17412768566,332583.1670079134,0,8802000.0,0.047890662530047035,1.0,1.106397095912653,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870283293591587,1.0,0.0,4.9579927452e-06,0.9870283293591587,0.0,100462.85299909452,100462.85299909452
2026-08-16 04:00:00+00:00,0.0,0.0,1.1064014652608323,438737.17412768566,332584.81595999544,0,8798400.0,0.047890662559693986,1.0,1.1064014652608323,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870336001925843,1.0,0.0,4.9580019612e-06,0.9870336001925843,0.0,100463.51655757491,100463.51655757491
2026-08-16 05:00:00+00:00,0.0,0.0,1.1064058346262666,438737.17412768566,332586.4649236941,0,8794800.0,0.047890662589364474,1.0,1.1064058346262666,733822.3730502678,2478734.5857379436,0.0,0.0,0.987038871054157,1.0,0.0,4.9580123076000005e-06,0.987038871054157,0.0,100464.18011678784,100464.18011678784
2026-08-16 06:00:00+00:00,0.0,0.0,1.1064102040089563,438737.17412768566,332588.11389800126,0,8791200.0,0.0478906626190605,1.0,1.1064102040089563,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870441419438762,1.0,0.0,4.9580196228e-06,0.9870441419438762,0.0,100464.84367774124,100464.84367774124
2026-08-16 07:00:00+00:00,0.0,0.0,1.1064146503565402,438737.17412768566,332589.7628837277,0,8787600.0,0.04789066264729347,1.0,1.1064146503565402,733822.3730502678,2478734.5857379436,0.0,0.0,0.987049412862133,1.0,0.0,4.958029375200001e-06,0.987049412862133,0.0,100465.50723979587,100465.50723979587
2026-08-16 08:00:00+00:00,0.0,0.0,1.1064190197740449,438737.17412768566,332591.4118813619,0,8784000.0,0.04789066267703679,1.0,1.1064190197740449,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870546838081468,1.0,0.0,4.9580405964e-06,0.9870546838081468,0.0,100466.1708021207,100466.1708021207
2026-08-16 09:00:00+00:00,0.0,0.0,1.106423363748437,438737.17412768566,332593.060887172,0,8780400.0,0.04811700907677641,1.0,1.106423363748437,740256.9343186707,2472994.8571950397,0.0,0.0,0.9870006009408214,1.0,0.0,4.9580405964e-06,0.9870006009408214,0.0,100440.79363193153,100440.79363193153
2026-08-16 10:00:00+00:00,0.0,0.0,1.1064277332003527,438737.17412768566,332594.70990477747,0,8776800.0,0.04811700910671246,1.0,1.1064277332003527,740256.9343186707,2472994.8571950397,0.0,0.0,0.9870058959608555,1.0,0.0,4.9580514792e-06,0.9870058959608555,0.0,100441.46773645282,100441.46773645282
2026-08-16 11:00:00+00:00,0.0,0.0,1.1064321666006525,438737.17412768566,332596.3589155226,0,8773200.0,0.047548749341074004,1.0,1.1064321666006525,724191.8748735999,2487381.3448382886,0.0,0.0,0.9871601138052216,1.0,0.0,4.958006270399999e-06,0.9871601138052216,0.0,100507.47982694494,100507.47982694494
2026-08-16 12:00:00+00:00,0.0,0.0,1.1064365360873312,438737.17412768566,332598.0079384007,0,8769600.0,0.04754874937069742,1.0,1.1064365360873312,724191.8748735999,2487381.3448382886,0.0,0.0,0.9871653485670914,1.0,0.0,4.9580181684e-06,0.9871653485670914,0.0,100508.12748869677,100508.12748869677
2026-08-16 13:00:00+00:00,0.0,0.0,1.106440920884725,438737.17412768566,332599.6569713263,0,8766000.0,0.047412858342951836,1.0,1.106440920884725,720384.8723685562,2490778.2680466487,0.0,0.0,0.9872061825126754,1.0,0.0,4.9580237951999995e-06,0.9872061825126754,0.0,100524.39382566523,100524.39382566523
2026-08-16 14:00:00+00:00,0.0,0.0,1.1064452904059765,438737.17412768566,332601.3060155122,0,8762400.0,0.04741285837253639,1.0,1.1064452904059765,720384.8723685562,2490778.2680466487,0.0,0.0,0.987211402898745,1.0,0.0,4.9580330688e-06,0.987211402898745,0.0,100525.03515891131,100525.03515891131
2026-08-16 15:00:00+00:00,0.0,0.0,1.106449659944484,438737.17412768566,332602.955070658,0,8758800.0,0.04741285840214515,1.0,1.106449659944484,720384.8723685562,2490778.2680466487,0.0,0.0,0.9872166233124202,1.0,0.0,4.9580414388e-06,0.9872166233124202,0.0,100525.67649330915,100525.67649330915
2026-08-16 16:00:00+00:00,0.0,0.0,1.1064540295002472,438737.17412768566,332604.60413676145,0,8755200.0,0.047412858431779004,1.0,1.1064540295002472,720384.8723685562,2490778.2680466487,0.0,0.0,0.987221843753701,1.0,0.0,4.9580498015999995e-06,0.987221843753701,0.0,100526.31782886095,100526.31782886095
2026-08-16 17:00:00+00:00,0.0,0.0,1.106458399073267,438737.17412768566,332606.2532149613,0,8751600.0,0.047412858461436835,1.0,1.106458399073267,720384.8723685562,2490778.2680466487,0.0,0.0,0.9872270642225879,1.0,0.0,4.958061588e-06,0.9872270642225879,0.0,100526.95916442812,100526.95916442812
2026-08-16 18:00:00+00:00,0.0,0.0,1.1064627686635427,438737.17412768566,332607.9023067293,0,8748000.0,0.04741285849111909,1.0,1.1064627686635427,720384.8723685562,2490778.2680466487,0.0,0.0,0.9872322847190808,1.0,0.0,4.9580777988e-06,0.9872322847190808,0.0,100527.60049853899,100527.60049853899
2026-08-16 19:00:00+00:00,0.0,0.0,1.1064671382713818,438737.17412768566,332609.55140667356,0,8744400.0,0.04741285579272159,1.0,1.1064671382713818,720384.796421304,2490778.3372628978,0.0,0.0,0.9872375059561774,1.0,0.0,4.9580777988e-06,0.9872375059561774,0.0,100528.24214940396,100528.24214940396
2026-08-16 20:00:00+00:00,0.0,0.0,1.10647150789617,438737.17412768566,332611.2005176225,0,8740800.0,0.04741285582245314,1.0,1.10647150789617,720384.796421304,2490778.3372628978,0.0,0.0,0.9872427265075929,1.0,0.0,4.958086302e-06,0.9872427265075929,0.0,100528.88348843041,100528.88348843041
2026-08-16 21:00:00+00:00,0.0,0.0,1.1064758775382146,438737.17412768566,332612.8496389727,0,8737200.0,0.04741285585220867,1.0,1.1064758775382146,720384.796421304,2490778.3372628978,0.0,0.0,0.9872479470866151,1.0,0.0,4.9580929908e-06,0.9872479470866151,0.0,100529.52482916776,100529.52482916776
2026-08-16 22:00:00+00:00,0.0,0.0,1.1064802471975157,438737.17412768566,332614.4987712475,0,8733600.0,0.04741285588198929,1.0,1.1064802471975157,720384.796421304,2490778.3372628978,0.0,0.0,0.9872531676932437,1.0,0.0,4.9581012528e-06,0.9872531676932437,0.0,100530.16617109237,100530.16617109237
2026-08-16 23:00:00+00:00,0.0,0.0,1.1064846168740734,438737.17412768566,332616.1479147906,0,8730000.0,0.047412855911793894,1.0,1.1064846168740734,720384.796421304,2490778.3372628978,0.0,0.0,0.9872583883274793,1.0,0.0,4.958110548e-06,0.9872583883274793,0.0,100530.80751386099,100530.80751386099
2026-08-17 00:00:00+00:00,0.0,0.0,1.1064889865678877,438737.17412768566,332617.7970696404,0,8726400.0,0.047412855941623366,1.0,1.1064889865678877,720384.796421304,2490778.3372628978,0.0,0.0,0.9872636089893216,1.0,0.0,4.958119958399999e-06,0.9872636089893216,0.0,100531.44885743497,100531.44885743497
2026-08-17 01:00:00+00:00,0.0,0.0,1.1064933562789585,438737.17412768566,332619.44623584015,0,8722800.0,0.04741285597147815,1.0,1.1064933562789585,720384.796421304,2490778.3372628978,0.0,0.0,0.9872688296787709,1.0,0.0,4.9581294984e-06,0.9872688296787709,0.0,100532.09020177124,100532.09020177124
2026-08-17 02:00:00+00:00,0.0,0.0,1.1064976772567223,438737.17412768566,332621.09541637986,0,8719200.0,0.04784607166856958,1.0,1.1064976772567223,732571.6282168983,2479906.452452869,0.0,0.0,0.9871611801724082,1.0,0.0,4.958148027600001e-06,0.9871611801724082,0.0,100483.21118101367,100483.21118101367
2026-08-17 03:00:00+00:00,0.0,0.0,1.1065020470021143,438737.17412768566,332622.7446123146,0,8715600.0,0.04784607169875299,1.0,1.1065020470021143,732571.6282168983,2479906.452452869,0.0,0.0,0.9871664469197979,1.0,0.0,4.9581697284e-06,0.9871664469197979,0.0,100483.87270294555,100483.87270294555
2026-08-17 04:00:00+00:00,0.0,0.0,1.106506416764763,438737.17412768566,332624.39382236695,0,8712000.0,0.04784607172896038,1.0,1.106506416764763,732571.6282168983,2479906.452452869,0.0,0.0,0.9871717136952872,1.0,0.0,4.958187588e-06,0.9871717136952872,0.0,100484.53422308812,100484.53422308812
2026-08-17 05:00:00+00:00,0.0,0.0,1.10651077477542,438737.17412768566,332626.04304651904,0,8708400.0,0.04795068329686436,1.0,1.10651077477542,732571.6282168983,2467275.7955348594,0.0,0.0,0.9871497671985865,1.0,0.0,4.9582053936e-06,0.9871497671985865,0.0,100473.25625499157,100473.25625499157
2026-08-17 06:00:00+00:00,0.0,0.0,1.1065151445725359,438737.17412768566,332627.6922846752,0,8704800.0,0.047950683327189436,1.0,1.1065151445725359,732571.6282168983,2467275.7955348594,0.0,0.0,0.9871550451347877,1.0,0.0,4.9582229112e-06,0.9871550451347877,0.0,100473.92264364957,100473.92264364957
