timestamp,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,PT_balance,LENDING_balance,net_balance
2026-07-28 23:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,332980.3994557428,0,11581200.0,0.11060852881550387,1.0,1.0916781440905456,3061191.90321,4483294.352541892,0.0,0.0,0.9622065153420852,1.0,0.0,8.7805644768e-06,0.9622065153420852,0.0,100236.58413544932,100236.58413544932
2026-07-29 00:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,332983.3177180159,0,11577600.0,0.11098582258251843,1.0,1.0916781024672821,3060159.431529,4425453.197084613,0.0,0.0,0.9620980601705893,1.0,0.0,8.7640278228e-06,0.9620980601705893,0.0,100184.83579200215,100184.83579200215
2026-07-29 01:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,332986.2432740772,0,11574000.0,0.1109858226233813,1.0,1.0916781024672773,3060159.431529,4425453.197084613,0.0,0.0,0.9621096194343192,1.0,0.0,8.785855188e-06,0.9621096194343192,0.0,100187.1145962167,100187.1145962167
2026-07-29 02:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,332989.1687118337,0,11570400.0,0.11099113900184587,1.0,1.0916781018808726,3060498.285469,4425154.6083814,0.0,0.0,0.9621194896638413,1.0,0.0,8.785422716400002e-06,0.9621194896638413,0.0,100188.63306004758,100188.63306004758
2026-07-29 03:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,332992.0940305159,0,11566800.0,0.11099113904276159,1.0,1.0916781018808681,3060498.285469,4425154.6083814,0.0,0.0,0.9621310497106115,1.0,0.0,8.784987944399999e-06,0.9621310497106115,0.0,100190.91245419171,100190.91245419171
2026-07-29 04:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,332995.0192996279,0,11563200.0,0.1109868612557463,1.0,1.0916781023527147,3060225.667722,4425394.917095129,0.0,0.0,0.9621439682871066,1.0,0.0,8.7847619076e-06,0.9621439682871066,0.0,100193.80355261854,100193.80355261854
2026-07-29 05:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,332997.940065831,0,11559600.0,0.11098387051386505,1.0,1.091678102682599,3060035.077975,4425562.920608028,0.0,0.0,0.9621564776247693,1.0,0.0,8.7711624036e-06,0.9621564776247693,0.0,100196.51490118762,100196.51490118762
2026-07-29 06:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,333003.34428390575,0,11556000.0,0.11102788224421434,1.0,1.091678097828112,3062840.482123,4423090.770622363,0.0,0.0,0.962154070485802,1.0,0.0,1.62288518112e-05,0.962154070485802,0.0,100190.02691007056,100190.02691007056
2026-07-29 07:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,333007.7195972564,0,11552400.0,0.11099526412337046,1.0,1.091678101425867,3060761.51894,4424923.398421805,0.0,0.0,0.9621759826345935,1.0,0.0,1.31388608628e-05,0.9621759826345935,0.0,100195.51716596319,100195.51716596319
2026-07-29 08:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,333011.4723052515,0,11548800.0,0.11088749443193424,1.0,1.0916781133135371,3053896.508637,4430975.220055399,0.0,0.0,0.962221726231538,1.0,0.0,1.1269068642e-05,0.962221726231538,0.0,100212.35972807999,100212.35972807999
2026-07-29 09:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,333015.464875642,0,11545200.0,0.11088213901615496,1.0,1.0916781139043032,3053555.517804,4431275.826935002,0.0,0.0,0.9622349755146151,1.0,0.0,1.1989215954000001e-05,0.9622349755146151,0.0,100214.33242019598,100214.33242019598
2026-07-29 10:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,333018.3697885328,0,11541600.0,0.11088213905720745,1.0,1.0916781139042988,3053555.517804,4431275.826935002,0.0,0.0,0.9622465261714193,1.0,0.0,8.7230189808e-06,0.9622465261714193,0.0,100216.62799246027,100216.62799246027
2026-07-29 11:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,333021.2744122884,0,11538000.0,0.11080668630920965,1.0,1.091678122227935,3053555.39562,4442496.6406681575,0.0,0.0,0.9622819904562953,1.0,0.0,8.722074671999999e-06,0.9622819904562953,0.0,100229.69055482763,100229.69055482763
2026-07-29 12:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,333024.20505867316,0,11534400.0,0.11095376954524694,1.0,1.0916781060028418,3063328.918488,4434799.235554171,0.0,0.0,0.9622469347143586,1.0,0.0,8.8001389548e-06,0.9622469347143586,0.0,100210.97666177264,100210.97666177264
2026-07-29 13:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,333027.1355742505,0,11530800.0,0.11095214385195362,1.0,1.091678106182164,3063225.180812,4434890.689552601,0.0,0.0,0.9622590074687308,1.0,0.0,8.79966873e-06,0.9622590074687308,0.0,100213.48169682751,100213.48169682751
2026-07-29 14:00:00+00:00,0.0,0.0,1.0916781440905456,450232.85197479057,333030.0661120848,0,11527200.0,0.11094872900899411,1.0,1.0916781065588395,3063007.299456,4435082.80422516,0.0,0.0,0.9622716465110205,1.0,0.0,8.799658128e-06,0.9622716465110205,0.0,100216.2416710495,100216.2416710495
2026-07-29 15:00:00+00:00,0.0,0.0,1.091678195717217,450232.85197479057,333032.94791037694,0,11523600.0,0.11014073726789508,1.0,1.091678195717217,3011735.473802,4480574.27837717,0.0,0.0,0.9625390705059721,1.0,0.0,8.6532301944e-06,0.9625390705059721,0.0,100333.76294069091,100333.76294069091
2026-07-29 16:00:00+00:00,0.0,0.0,1.0916782515110155,450232.85197479057,333035.83566939563,0,11520000.0,0.1096354087559328,1.0,1.0916782515110155,2979764.343082,4508771.883077584,0.0,0.0,0.962710654722697,1.0,0.0,8.6710534704e-06,0.962710654722697,0.0,100408.1280329221,100408.1280329221
2026-07-29 17:00:00+00:00,0.0,0.0,1.0916782515110155,450232.85197479057,333038.7212821223,0,11516400.0,0.10963850063978642,1.0,1.0916782511695606,2979764.343082,4508304.365837412,0.0,0.0,0.9627211080842648,1.0,0.0,8.664533711999998e-06,0.9627211080842648,0.0,100409.94886698684,100409.94886698684
2026-07-29 18:00:00+00:00,0.0,0.0,1.0916782515110155,450232.85197479057,333041.60660573276,0,11512800.0,0.10963850068055936,1.0,1.091678251169556,2979764.343082,4508304.365837412,0.0,0.0,0.9627325414730589,1.0,0.0,8.66359053e-06,0.9627325414730589,0.0,100412.21123062086,100412.21123062086
2026-07-29 19:00:00+00:00,0.0,0.0,1.0916782515110155,450232.85197479057,333044.5607732683,0,11509200.0,0.10963850072135761,1.0,1.0916782511695513,2979764.343082,4508304.365837412,0.0,0.0,0.9627439749976373,1.0,0.0,8.8702263468e-06,0.9627439749976373,0.0,100414.40481146442,100414.40481146442
2026-07-29 20:00:00+00:00,0.0,0.0,1.0916782515110155,450232.85197479057,333047.5151455132,0,11505600.0,0.10963850076218229,1.0,1.0916782511695469,2979764.343082,4508304.365837412,0.0,0.0,0.9627554086580014,1.0,0.0,8.870762322000001e-06,0.9627554086580014,0.0,100416.59824873367,100416.59824873367
2026-07-29 21:00:00+00:00,0.0,0.0,1.0916782515110155,450232.85197479057,333050.4871164806,0,11502000.0,0.10963850080303184,1.0,1.0916782511695424,2979764.343082,4508304.365837412,0.0,0.0,0.9627668424541531,1.0,0.0,8.923524638399999e-06,0.9627668424541531,0.0,100418.77414841665,100418.77414841665
2026-07-29 22:00:00+00:00,0.0,0.0,1.0916783540879509,450232.85197479057,333053.4592302504,0,11498400.0,0.10870696213785536,1.0,1.0916783540879509,2921193.987594,4559980.477997354,0.0,0.0,0.9630731428154469,1.0,0.0,8.9238737772e-06,0.9630731428154469,0.0,100553.70851987303,100553.70851987303
2026-07-29 23:00:00+00:00,0.0,0.0,1.091866351910195,450232.85197479057,333056.5505779638,0,11494800.0,0.1087069621783916,1.0,1.091866351910195,2921193.987594,4559980.477997354,0.0,0.0,0.9630844880510665,1.0,0.0,9.281793301199999e-06,0.9630844880510665,0.0,100555.72516994894,100555.72516994894
2026-07-30 00:00:00+00:00,0.0,0.0,1.091866351910195,450232.85197479057,333059.6425067531,0,11491200.0,0.10870696221895404,1.0,1.0918663519101903,2921193.987594,4559980.477997354,0.0,0.0,0.9630958334203354,1.0,0.0,9.2834518104e-06,0.9630958334203354,0.0,100557.74129912234,100557.74129912234
2026-07-30 01:00:00+00:00,0.0,0.0,1.091866351910195,450232.85197479057,333062.7351366264,0,11487600.0,0.10870696225954157,1.0,1.0918663519101859,2921193.987594,4559980.477997354,0.0,0.0,0.9631071789232557,1.0,0.0,9.285470589600001e-06,0.9631071789232557,0.0,100559.75678738591,100559.75678738591
2026-07-30 02:00:00+00:00,0.0,0.0,1.091866351910195,450232.85197479057,333065.690175074,0,11484000.0,0.10870696230015442,1.0,1.0918663519101814,2921193.987594,4559980.477997354,0.0,0.0,0.9631185245598288,1.0,0.0,8.8722784836e-06,0.9631185245598288,0.0,100561.90992725012,100561.90992725012
2026-07-30 03:00:00+00:00,0.0,0.0,1.091866351910195,450232.85197479057,333068.64468884823,0,11480400.0,0.10870696234079258,1.0,1.091866351910177,2921193.987594,4559980.477997354,0.0,0.0,0.9631298703300564,1.0,0.0,8.870624496e-06,0.9631298703300564,0.0,100564.06365196325,100564.06365196325
2026-07-30 04:00:00+00:00,0.0,0.0,1.091866351910195,450232.85197479057,333071.599919216,0,11476800.0,0.10870696238145627,1.0,1.0918663519101726,2921193.987594,4559980.477997354,0.0,0.0,0.9631412162339399,1.0,0.0,8.872697278800001e-06,0.9631412162339399,0.0,100566.21672025922,100566.21672025922
2026-07-30 05:00:00+00:00,0.0,0.0,1.091866351910195,450232.85197479057,333074.6060930971,0,11473200.0,0.1087069624221455,1.0,1.091866351910168,2921193.987594,4559980.477997354,0.0,0.0,0.9631525622714808,1.0,0.0,9.025567822799999e-06,0.9631525622714808,0.0,100568.31890521874,100568.31890521874
2026-07-30 06:00:00+00:00,0.0,0.0,1.091866351910195,450232.85197479057,333077.53075314447,0,11469600.0,0.10896413842621011,1.0,1.0918663234832724,2937318.364576,4545760.287172181,0.0,0.0,0.9630826652869365,1.0,0.0,8.780757084e-06,0.9630826652869365,0.0,100533.9243264756,100533.9243264756
