timestamp,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,PT_balance,LENDING_balance,net_balance
2025-08-12 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,330497.04527841596,0,3801600.0,0.15794009364952477,1.0,0.9995991566887386,29742814.46741009,30134092.434899703,0.0,0.0,0.9824778602788823,1.0,0.0,0.0005463547982784,0.9824778602788823,0.0,98677.12037408643,98677.12037408643
2025-08-13 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,330595.33356392814,0,3715200.0,0.16148718329916312,1.0,0.9995907978255745,35936953.98450983,34010403.562302,0.0,0.0,0.9825185683600856,1.0,0.0,0.00029735113996800003,0.9825185683600856,0.0,98596.614531815,98596.614531815
2025-08-14 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,330677.1696474384,0,3628800.0,0.14700220054766278,1.0,0.9996248340413436,37937120.09538787,47475305.38261554,0.0,0.0,0.9843420348128484,1.0,0.0,0.0002475109233504,0.9843420348128484,0.0,99311.32025865937,99311.32025865937
2025-08-15 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,330760.20429847896,0,3542400.0,0.14382679732840709,1.0,0.9996324159525868,36324486.056852765,48346664.2626798,0.0,0.0,0.9850186722627263,1.0,0.0,0.00025107335856000004,0.9850186722627263,0.0,99523.8600167135,99523.8600167135
2025-08-16 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,330839.8905320596,0,3456000.0,0.14969024141231047,1.0,0.9996184322370227,42602627.40476104,50609545.83850001,0.0,0.0,0.984829395960254,1.0,0.0,0.00024088942728,0.984829395960254,0.0,99361.49253149808,99361.49253149808
2025-08-17 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,330951.30364322255,0,3369600.0,0.15137480921979796,1.0,0.9996144279371881,43752471.087137505,50310694.50805672,0.0,0.0,0.9850517231146815,1.0,0.0,0.00033670170650880005,0.9850517231146815,0.0,99347.19822052488,99347.19822052488
2025-08-18 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,331062.3023979374,0,3283200.0,0.1409789351762536,1.0,0.9996392337681143,40384208.73872641,56802756.73182808,0.0,0.0,0.9863631748936071,1.0,0.0,0.00033533678082239994,0.9863631748936071,0.0,99809.07875985757,99809.07875985757
2025-08-19 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,331159.4243871556,0,3196800.0,0.13124628442527175,1.0,0.9996626633385971,36843986.71308378,62670220.025935866,0.0,0.0,0.9875768874123259,1.0,0.0,0.0002933216654976,0.9875768874123259,0.0,100242.14078660816,100242.14078660816
2025-08-20 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,331245.385164818,0,3110400.0,0.13603592293673517,1.0,0.9996511080102592,39450522.37204154,61102507.7495072,0.0,0.0,0.9874990195071801,1.0,0.0,0.00025954152779520003,0.9874990195071801,0.0,100122.16510176758,100122.16510176758
2025-08-21 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,331331.77460431505,0,3024000.0,0.136282234202308,1.0,0.9996505150890486,42255525.47944732,65132933.62988051,0.0,0.0,0.9878236142315686,1.0,0.0,0.00026076793838399997,0.9878236142315686,0.0,100177.56783453905,100177.56783453905
2025-08-22 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,331417.9337626276,0,2937600.0,0.15394548216895054,1.0,0.9996080563118724,48412147.22386801,53004261.877807856,0.0,0.0,0.9867505963429799,1.0,0.0,0.00026000512021439996,0.9867505963429799,0.0,99622.68406096182,99622.68406096182
2025-08-23 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,331503.69358088094,0,2851200.0,0.1517820257910476,1.0,0.9996142670996139,48710391.15217854,55597420.832429625,0.0,0.0,0.9873052641671504,1.0,0.0,0.0002587329035424,0.9873052641671504,0.0,99779.2188635614,99779.2188635614
2025-08-24 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,331591.0874927612,0,2764800.0,0.14511994566063824,1.0,0.9996300989265833,45451271.51586809,58994750.8771028,0.0,0.0,0.9881900167571194,1.0,0.0,0.00026359402872960005,0.9881900167571194,0.0,100078.30995043827,100078.30995043827
2025-08-25 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,331705.3932330767,0,2678400.0,0.13867310996013416,1.0,0.999645507421497,43408719.697858736,63847245.47003025,0.0,0.0,0.9890310869645725,1.0,0.0,0.0003446595746208,0.9890310869645725,0.0,100331.40750655573,100331.40750655573
2025-08-26 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,331792.84543497075,0,2592000.0,0.13152108855036548,1.0,0.9996624690488698,40518375.23483429,68511251.15302038,0.0,0.0,0.9898955479747215,1.0,0.0,0.00026360944853759996,0.9898955479747215,0.0,100621.5763664376,100621.5763664376
2025-08-27 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,331898.0765686564,0,2505600.0,0.13597289621020803,1.0,0.9996512597490954,43668287.952523544,67693966.22573926,0.0,0.0,0.9899218289331683,1.0,0.0,0.0003171088561824,0.9899218289331683,0.0,100527.82550001284,100527.82550001284
2025-08-28 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,331995.4461553135,0,2419200.0,0.1422984201576103,1.0,0.9996360727865593,46519675.09138246,63778156.95648476,0.0,0.0,0.989845912786814,1.0,0.0,0.000293328927072,0.989845912786814,0.0,100397.29358971631,100397.29358971631
2025-08-29 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,332093.04507901525,0,2332800.0,0.14425597312435867,1.0,0.9996313899767592,46613006.76010481,61530234.34712587,0.0,0.0,0.9900813673173466,1.0,0.0,0.0002939334913728,0.9900813673173466,0.0,100402.54787602153,100402.54787602153
2025-08-30 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,332174.26124014426,0,2246400.0,0.1420126719146273,1.0,0.9996367570194015,44331678.093880214,61112612.47711104,0.0,0.0,0.9905854262895647,1.0,0.0,0.0002445285527712,0.9905854262895647,0.0,100541.51895532553,100541.51895532553
2025-08-31 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,332259.6473429353,0,2160000.0,0.14503950081583938,1.0,0.9996295178919429,44995859.74078148,58503200.145572565,0.0,0.0,0.9907662423236695,1.0,0.0,0.00025701910199999996,0.9907662423236695,0.0,100535.11841924384,100535.11841924384
2025-09-01 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,332344.71588129667,0,2073600.0,0.13422389653990452,1.0,0.9996554738920697,39568080.97396184,63443190.77026346,0.0,0.0,0.9917526441416051,1.0,0.0,0.0002559975333696,0.9917526441416051,0.0,100880.9381424159,100880.9381424159
2025-09-02 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,332429.55688911147,0,1987200.0,0.14574166326906468,1.0,0.9996278413043589,49292520.85646304,63230127.84169475,0.0,0.0,0.9914634943360501,1.0,0.0,0.0002552475682368,0.9914634943360501,0.0,100669.78830713051,100669.78830713051
2025-09-03 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,332774.13051460584,0,1900800.0,0.15751272972601482,1.0,0.9995998873352627,57605044.20975241,58960918.85637582,0.0,0.0,0.9912222660347931,1.0,0.0,0.0010359944265312,0.9912222660347931,0.0,100219.83932499005,100219.83932499005
2025-09-04 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,332890.821987056,0,1814400.0,0.1485472781543986,1.0,0.9996211524679048,53394327.099852845,64886985.1298505,0.0,0.0,0.9920632905682888,1.0,0.0,0.00035060122425600003,0.9920632905682888,0.0,100470.53119729419,100470.53119729419
2025-09-05 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,333168.4286821133,0,1728000.0,0.15827676362281218,1.0,0.9995980827687458,58955435.271454535,59476894.3652642,0.0,0.0,0.9919811810676751,1.0,0.0,0.0008335796278176001,0.9919811810676751,0.0,100157.05674598232,100157.05674598232
2025-09-06 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,333263.1324775759,0,1641600.0,0.1663886514061106,1.0,0.9995789966317901,63260189.40406109,54708949.208421595,0.0,0.0,0.9920201336445443,1.0,0.0,0.0002842116178752,0.9920201336445443,0.0,100079.36853972916,100079.36853972916
2025-09-07 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,333359.0612033938,0,1555200.0,0.1671080192056209,1.0,0.9995773104899581,64208711.95455473,54779365.94133381,0.0,0.0,0.9924083593783894,1.0,0.0,0.0002878053787872,0.9924083593783894,0.0,100153.02781395079,100153.02781395079
2025-09-08 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,333453.76335233834,0,1468800.0,0.17070370308413363,1.0,0.9995688980805477,66461090.78127422,52981047.74595337,0.0,0.0,0.9926863677776466,1.0,0.0,0.00028404417579840004,0.9926863677776466,0.0,100179.76761053945,100179.76761053945
2025-09-09 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,333547.0178829968,0,1382400.0,0.17328328960987394,1.0,0.9995628788631418,69930458.13459536,53102473.9148901,0.0,0.0,0.9930192825220776,1.0,0.0,0.0002796234543936,0.9930192825220776,0.0,100231.9396726329,100231.9396726329
2025-09-10 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,333750.91015807143,0,1296000.0,0.1771924786402943,1.0,0.9995537823916709,71871124.01108934,50716045.528556705,0.0,0.0,0.9933183530342061,1.0,0.0,0.0006110982002304001,0.9933183530342061,0.0,100158.68987074093,100158.68987074093
2025-09-11 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,333860.1840422136,0,1209600.0,0.17116830204511624,1.0,0.9995678130021716,66548052.665279366,52580452.187114164,0.0,0.0,0.9939579838488829,1.0,0.0,0.00032735790662399996,0.9939579838488829,0.0,100328.82484893856,100328.82484893856
2025-09-12 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,333957.14756148565,0,1123200.0,0.17514365086350825,1.0,0.9995585461191784,64943729.42407842,47625367.7963166,0.0,0.0,0.9942683379148775,1.0,0.0,0.0002903893485984,0.9942683379148775,0.0,100367.43277887173,100367.43277887173
2025-09-13 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,334088.7581231119,0,1036800.0,0.17456022698818074,1.0,0.9995599041609543,67088907.54088438,49737159.45913694,0.0,0.0,0.9947243063475909,1.0,0.0,0.00039401652553919996,0.9947243063475909,0.0,100435.00214748649,100435.00214748649
2025-09-14 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,334188.42013833503,0,950400.0,0.17888181262781977,1.0,0.9995498607721675,69376564.2737366,47441927.60550763,0.0,0.0,0.995052743662542,1.0,0.0,0.0002982655077984,0.995052743662542,0.0,100478.81085696071,100478.81085696071
2025-09-15 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,334287.71812247025,0,864000.0,0.16894835735729985,1.0,0.9995730016200879,63916523.381158784,52646398.97280248,0.0,0.0,0.9957322968913175,1.0,0.0,0.00029708759724479997,0.9957322968913175,0.0,100676.36097675463,100676.36097675463
2025-09-16 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,334388.0666866977,0,777600.0,0.16497616269687243,1.0,0.9995823104308282,60766147.675166324,53939629.316840775,0.0,0.0,0.9962418586507791,1.0,0.0,0.0003001411663488,0.9962418586507791,0.0,100798.60342633718,100798.60342633718
2025-09-17 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,334485.43251490314,0,691200.0,0.17065494081262367,1.0,0.9995690119906572,61194209.29521699,48815857.718300074,0.0,0.0,0.9965525125377135,1.0,0.0,0.0002911337614944,0.9965525125377135,0.0,100836.9400176183,100836.9400176183
2025-09-18 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,334593.48535714776,0,604800.0,0.16072176342609512,1.0,0.999593166301317,52516760.10516781,50514027.649655454,0.0,0.0,0.9971457410268965,1.0,0.0,0.00032298983063999996,0.9971457410268965,0.0,100988.02618723304,100988.02618723304
2025-09-19 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,334692.57272928336,0,518400.0,0.16890419755508268,1.0,0.9995736985416963,55208362.23358914,45517245.72431445,0.0,0.0,0.9974378075943756,1.0,0.0,0.0002960987209056,0.9974378075943756,0.0,101016.52176681632,101016.52176681632
2025-09-20 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,334790.9171792321,0,432000.0,0.17181373840421754,1.0,0.9995669093507416,55258296.69332522,43135409.776543275,0.0,0.0,0.9978304014783831,1.0,0.0,0.0002937920117184,0.9978304014783831,0.0,101089.67344865965,101089.67344865965
2025-09-21 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,334887.9060191785,0,345600.0,0.15624337578994463,1.0,0.9996031641569021,42389993.28542144,44372812.66527576,0.0,0.0,0.998410291986466,1.0,0.0,0.0002896577800128,0.998410291986466,0.0,101245.99721252668,101245.99721252668
2025-09-22 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,334980.94309796824,0,259200.0,0.15573252081289546,1.0,0.9996043718973899,40383735.951494955,42684792.97996888,0.0,0.0,0.998811109810341,1.0,0.0,0.000277776999216,0.998811109810341,0.0,101328.0487154699,101328.0487154699
2025-09-23 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,335073.13518146466,0,172800.0,0.15992620253323286,1.0,0.9995944731830652,36455133.20017601,35593474.41865034,0.0,0.0,0.9991874186268227,1.0,0.0,0.0002751780403008,0.9991874186268227,0.0,101400.2389848698,101400.2389848698
2025-09-24 00:00:00+00:00,0.0,0.0,0.9998173497969188,436828.3327327892,335166.9628221324,0,86400.0,0.3408909372638065,1.0,0.9991994555388687,63716176.35640102,2654846.595632139,0.0,0.0,0.9991966673060347,1.0,0.0,0.00027998217820799997,0.9991966673060347,0.0,101310.45142932225,101310.45142932225
2025-09-25 00:00:00+00:00,0.0,101567.51599624398,1.0000027904745135,0.0,0.0,0,0.0,0.3408909372638065,1.0,1.0000027904745135,63716176.35640102,2654846.595632139,0.0,0.0,1.0,1.0,0.0,0.00027998217820799997,1.0,101567.51599624398,0.0,101567.51599624398
